time,hunger,sleep
4.269,4.479500000000166,0.1995
4.27,4.488250000000167,0.18824999999999997
4.296,4.5070000000001675,0.20700000000000002
4.305,4.520500000000168,0.22050000000000003
4.306,4.524500000000168,0.20950000000000002
4.319,4.526714285714454,0.18085714285714286
4.32,4.535392857143026,0.1835357142857143
4.321,4.549750000000169,0.19725
4.349,4.556500000000169,0.20400000000000001
4.35,4.56250000000017,0.21000000000000002
4.351,4.57300000000017,0.22050000000000006
4.353,4.58050000000017,0.22800000000000006
4.354,4.5842500000001705,0.23175000000000004
4.377,4.588750000000171,0.23625000000000007
4.378,4.592500000000171,0.1875
4.379,4.592500000000171,0.18
4.38,4.592500000000171,0.18
4.389,4.595500000000171,0.18299999999999997
4.39,4.603000000000171,0.19049999999999997
4.391,4.614333333333505,0.19183333333333336
4.392,4.623250000000172,0.18825
4.395,4.628500000000172,0.1935
4.426,4.630000000000172,0.18
4.427,4.630136363636536,0.1801363636363636
4.428,4.6375000000001725,0.1875
4.429,4.644250000000173,0.19425
4.438,4.645187500000173,0.18018749999999997
4.439,4.650250000000173,0.18525000000000003
4.445,4.655500000000173,0.1905
4.446,4.660750000000173,0.19575
4.454,4.669750000000174,0.20475
4.471,4.679500000000173,0.21450000000000005
4.511,4.684000000000174,0.21900000000000003
4.512,4.68871428571446,0.20442857142857143
4.513,4.6900000000001745,0.18
4.514,4.693375000000175,0.1816875
4.516,4.699000000000175,0.1845
4.517,4.702750000000175,0.18824999999999997
4.519,4.709500000000175,0.195
4.52,4.7170000000001755,0.20249999999999999
4.523,4.723750000000176,0.20925000000000002
4.524,4.735000000000176,0.22050000000000003
4.527,4.747750000000177,0.23325000000000004
4.528,4.755250000000177,0.24075000000000008
4.53,4.765750000000177,0.2512500000000001
4.534,4.775500000000178,0.26100000000000007
4.535,4.786750000000178,0.27225000000000005
4.543,4.802500000000178,0.28800000000000003
4.544,4.817500000000179,0.30300000000000016
4.559,4.82875000000018,0.31425000000000014
4.56,4.83250000000018,0.3180000000000001
4.561,4.83550000000018,0.3210000000000001
4.563,4.84000000000018,0.3255000000000001
4.564,4.84300000000018,0.3285000000000001
4.565,4.8490000000001805,0.33450000000000013
4.566,4.858750000000181,0.34425000000000017
4.597,4.864750000000181,0.3502500000000002
4.598,4.870750000000181,0.3562500000000002
4.599,4.880500000000182,0.36600000000000016
4.6,4.885000000000182,0.19005555555555553
4.601,4.885000000000182,0.18
4.602,4.885681818181999,0.18027272727272725
4.603,4.8916000000001825,0.1809
4.604,4.892500000000182,0.18000000000000002
4.605,4.892500000000182,0.17999999999999997
4.606,4.894000000000182,0.1815
4.607,4.898500000000182,0.186
4.608,4.905250000000183,0.19275
4.618,4.909000000000183,0.1965
4.619,4.915750000000183,0.20325000000000001
4.62,4.932250000000184,0.21975000000000008
4.621,4.950076923077107,0.20988461538461542
4.622,4.952500000000184,0.18000000000000002
4.634,4.95571428571447,0.18321428571428572
4.635,4.964500000000185,0.192
4.638,4.972500000000185,0.19625
4.64,4.9795000000001854,0.18225000000000002
4.648,4.987000000000185,0.1875
4.649,4.991500000000186,0.192
4.65,4.998250000000186,0.19875
4.652,5.005000000000186,0.20550000000000002
4.681,5.012714285714472,0.19007142857142853
4.682,5.025000000000188,0.19000000000000003
4.683,5.027714285714473,0.18021428571428572
4.684,5.0327500000001875,0.18525
4.685,5.0350000000001875,0.18
4.686,5.0350000000001875,0.18
4.69,5.0350000000001875,0.18
4.706,5.037250000000188,0.18225
4.707,5.041000000000188,0.18600000000000003
4.709,5.047000000000187,0.192
4.714,5.053000000000188,0.19800000000000004
4.715,5.056750000000188,0.20175
4.719,5.057500000000188,0.18
4.72,5.060000000000189,0.1825
4.721,5.066125000000189,0.18112499999999998
4.747,5.071750000000189,0.18675
4.748,5.083000000000189,0.19799999999999998
4.749,5.09875000000019,0.21375000000000002
4.75,5.1115000000001904,0.2265
4.751,5.117500000000191,0.23250000000000004
4.779,5.119750000000191,0.23475000000000004
4.78,5.125500000000191,0.23
4.781,5.131214285714477,0.18064285714285713
4.782,5.132500000000191,0.17999999999999997
4.783,5.135714285714477,0.1832142857142857
4.784,5.147500000000191,0.19499999999999998
4.785,5.161750000000192,0.20925000000000002
4.786,5.176000000000193,0.2235000000000001
4.787,5.188000000000193,0.23550000000000004
4.788,5.197000000000194,0.24450000000000002
4.789,5.200000000000194,0.18000000000000002
4.79,5.200000000000193,0.18
4.791,5.200000000000194,0.18
4.815,5.200450000000194,0.18045
4.816,5.210333333333527,0.18866666666666665
4.817,5.222500000000195,0.1875
4.86,5.232250000000195,0.19725
4.861,5.237153846154042,0.18484615384615385
4.862,5.237500000000195,0.18
4.868,5.2420000000001945,0.1845
4.883,5.249500000000195,0.192
4.891,5.257000000000196,0.1995
4.896,5.264500000000196,0.20700000000000002
4.897,5.274250000000197,0.21675000000000003
4.939,5.281750000000197,0.22425000000000003
4.94,5.290681818182016,0.20822727272727273
4.941,5.2975000000001975,0.18075
4.942,5.2975000000001975,0.18
4.943,5.301842105263355,0.18434210526315786
4.944,5.3237500000001985,0.20625000000000002
4.945,5.337250000000199,0.21975000000000003
4.946,5.3522500000002,0.23475000000000007
4.947,5.3740000000002,0.25650000000000006
4.948,5.390500000000201,0.2730000000000001
4.949,5.401375000000201,0.18929166666666672
4.95,5.403400000000201,0.1803
4.951,5.409000000000201,0.1808333333333333
4.952,5.414500000000202,0.18225
4.953,5.417500000000202,0.1815
4.954,5.424250000000202,0.18674999999999997
4.955,5.431750000000203,0.19425
4.963,5.436250000000203,0.19875
4.964,5.440000000000203,0.2025
4.965,5.442250000000203,0.20475000000000002
4.966,5.445250000000203,0.20775000000000002
4.967,5.447500000000203,0.1875
4.974,5.4550000000002035,0.1875
4.975,5.462500000000204,0.183
4.976,5.462500000000204,0.18000000000000002
4.977,5.462500000000204,0.18000000000000002
4.981,5.467107142857346,0.18053571428571427
4.982,5.474500000000204,0.1845
5.022,5.479750000000204,0.18975
5.023,5.488000000000205,0.198
5.024,5.506750000000205,0.21675
5.025,5.525500000000206,0.23550000000000004
5.026,5.539000000000207,0.24900000000000005
5.027,5.555500000000207,0.26550000000000007
5.028,5.574884615384823,0.27719230769230774
5.029,5.584000000000208,0.1815
5.03,5.593000000000209,0.1905
5.031,5.608000000000209,0.20550000000000004
5.032,5.62300000000021,0.22050000000000003
5.033,5.63275000000021,0.23025000000000004
5.043,5.63500000000021,0.18000000000000002
5.044,5.63500000000021,0.18
5.045,5.63500000000021,0.18
5.046,5.63500000000021,0.18
5.047,5.63500000000021,0.17999999999999997
5.048,5.63500000000021,0.18
5.059,5.63500000000021,0.18
5.06,5.63500000000021,0.17999999999999997
5.061,5.63500000000021,0.18
5.068,5.63650000000021,0.1815
5.07,5.6402500000002105,0.18525
5.088,5.645500000000211,0.1905
5.089,5.64950000000021,0.1895
5.09,5.66125000000021,0.19125
5.091,5.676250000000212,0.20625000000000002
5.118,5.685357142857355,0.20464285714285715
5.119,5.687500000000212,0.18
5.12,5.687500000000212,0.18
5.121,5.689000000000212,0.1815
5.125,5.6927500000002125,0.18525
5.126,5.698750000000213,0.19124999999999998
5.127,5.702500000000213,0.195
5.131,5.706250000000213,0.19875
5.132,5.710000000000213,0.2025
5.135,5.712250000000213,0.20475000000000002
5.136,5.716000000000213,0.20850000000000002
5.138,5.7205000000002135,0.213
5.139,5.724250000000214,0.21675000000000003
5.142,5.733250000000214,0.22575000000000006
5.154,5.740000000000214,0.18
5.155,5.740000000000214,0.18
5.16,5.740000000000214,0.18
5.161,5.740000000000213,0.18
5.162,5.540000000000214,0.18
5.198,5.541500000000214,0.1815
5.199,5.549000000000214,0.189
5.2,5.559500000000215,0.1995
5.202,5.567000000000215,0.20700000000000002
5.203,5.573000000000216,0.213
5.21,5.577500000000216,0.21750000000000003
5.211,5.586500000000216,0.22650000000000003
5.222,5.594900000000216,0.19170000000000004
5.223,5.599625000000216,0.18262499999999998
5.224,5.602062500000216,0.1813125
5.225,5.607500000000217,0.1815
5.226,5.609750000000217,0.18225
5.228,5.615000000000217,0.1875
5.229,5.622500000000217,0.195
5.23,5.628500000000218,0.20099999999999998
5.249,5.6300000000002175,0.18
5.292,5.640500000000217,0.19049999999999997
5.293,5.656250000000218,0.20625
5.294,5.669000000000219,0.219
5.295,5.684000000000219,0.234
5.296,5.694500000000221,0.24450000000000005
5.297,5.7065000000002195,0.25650000000000006
5.298,5.72075000000022,0.2707500000000001
5.299,5.727500000000222,0.2775000000000001
5.3,5.738750000000221,0.2887500000000001
5.301,5.753562500000222,0.2910625000000001
5.304,5.757500000000223,0.18000000000000002
5.305,5.757500000000222,0.18
5.306,5.758500000000223,0.1805
5.307,5.764550000000222,0.18134999999999998
5.308,5.765000000000223,0.18
5.314,5.765000000000222,0.17999999999999997
5.315,5.765000000000223,0.18
5.327,5.765000000000223,0.18
5.328,5.771750000000223,0.18674999999999997
5.329,5.782250000000224,0.19725
5.33,5.7875000000002235,0.2025
5.373,5.7905000000002245,0.20550000000000002
5.374,5.794833333333556,0.18649999999999997
5.379,5.798750000000224,0.18374999999999997
5.38,5.804000000000225,0.18899999999999997
5.381,5.807750000000224,0.19275
5.382,5.810000000000224,0.195
5.383,5.8145000000002245,0.1995
5.401,5.817500000000225,0.18
5.408,5.825750000000224,0.18824999999999997
5.411,5.832500000000225,0.18
5.412,5.8343000000002245,0.18180000000000002
5.413,5.843000000000225,0.19049999999999997
5.414,5.851250000000226,0.19875
5.415,5.855000000000226,0.2025
5.419,5.859500000000226,0.20700000000000002
5.42,5.864000000000226,0.21150000000000002
5.422,5.867000000000227,0.21450000000000002
5.423,5.870000000000227,0.21750000000000003
5.432,5.876428571428797,0.195
5.433,5.877500000000227,0.18
5.437,5.879000000000227,0.1815
5.438,5.882750000000227,0.18525
5.44,5.887250000000227,0.18975
5.441,5.891000000000228,0.1935
5.446,5.899250000000227,0.20175
5.447,5.906750000000228,0.20925000000000002
5.48,5.909000000000228,0.21150000000000002
5.481,5.912750000000228,0.21525
5.482,5.9195000000002285,0.22200000000000003
5.483,5.928500000000229,0.20475000000000004
5.484,5.931500000000229,0.1815
5.485,5.935250000000229,0.18525
5.486,5.942000000000229,0.192
5.488,5.9472500000002295,0.19725
5.489,5.95250000000023,0.20250000000000004
5.51,5.9655263157897025,0.19381578947368422
5.511,5.978681818182048,0.18545454545454546
5.512,5.991500000000231,0.1935
5.513,6.0012500000002325,0.20325000000000001
5.514,6.009500000000232,0.21150000000000002
5.519,6.017000000000232,0.21900000000000003
5.531,6.028250000000233,0.23025
5.54,6.037250000000233,0.23925000000000005
5.541,6.041000000000234,0.24300000000000002
5.545,6.0453333333335655,0.18183333333333335
5.546,6.05214285714309,0.18064285714285713
5.547,6.060500000000234,0.1875
5.548,6.065000000000234,0.192
5.551,6.066500000000234,0.1935
5.552,6.070250000000234,0.19725
5.559,6.075500000000235,0.2025
5.56,6.083000000000235,0.21000000000000002
5.564,6.092000000000235,0.21900000000000003
5.565,6.099500000000235,0.22650000000000006
5.572,6.1040000000002355,0.23100000000000004
5.573,6.111500000000236,0.23850000000000005
5.581,6.124250000000236,0.2512500000000001
5.582,6.132500000000237,0.25950000000000006
5.583,6.139250000000236,0.2662500000000001
5.584,6.146000000000238,0.2730000000000001
5.585,6.149750000000237,0.27675000000000005
5.586,6.153500000000238,0.2805000000000001
5.62,6.161000000000238,0.23420000000000005
5.621,6.162500000000238,0.18
5.622,6.162500000000238,0.18
5.623,6.162500000000238,0.18
5.624,6.162500000000238,0.18
5.625,6.162500000000238,0.18
5.626,6.162500000000239,0.18000000000000002
5.627,6.167000000000238,0.1845
5.628,6.177500000000238,0.19499999999999998
5.629,6.1850000000002385,0.2025
5.645,6.187250000000239,0.20475000000000002
5.646,6.191750000000238,0.19425
5.647,6.192500000000239,0.18
5.648,6.192500000000239,0.18
5.649,6.195500000000239,0.183
5.65,6.200000000000239,0.1875
5.681,6.204500000000239,0.192
5.682,6.213500000000239,0.201
5.683,6.227750000000239,0.21525000000000002
5.684,6.24350000000024,0.20475000000000007
5.685,6.25700000000024,0.192
5.686,6.270500000000241,0.20550000000000002
5.69,6.278750000000242,0.21375000000000002
5.691,6.286250000000243,0.22125000000000003
5.692,6.294500000000243,0.22950000000000004
5.693,6.300500000000244,0.23550000000000004
5.694,6.305750000000243,0.24075000000000005
5.695,6.311000000000244,0.24600000000000008
5.711,6.3162500000002435,0.2512500000000001
5.712,6.327500000000243,0.26250000000000007
5.745,6.336500000000244,0.2715000000000001
5.746,6.339500000000245,0.27450000000000013
5.747,6.346250000000244,0.2812500000000001
5.752,6.354500000000245,0.28950000000000015
5.757,6.362000000000245,0.2970000000000001
5.758,6.3695000000002455,0.3045000000000001
5.76,6.377000000000246,0.3120000000000001
5.781,6.381500000000246,0.3165000000000001
5.782,6.383750000000246,0.3187500000000001
5.783,6.387333333333579,0.21622222222222223
5.784,6.387500000000246,0.18
5.785,6.387500000000245,0.17999999999999997
5.786,6.387500000000246,0.17999999999999997
5.787,6.387800000000245,0.18029999999999996
5.788,6.3950000000002465,0.1875
5.789,6.401000000000248,0.1935
5.799,6.405500000000248,0.19800000000000004
5.8,6.413000000000247,0.20550000000000004
5.81,6.423500000000248,0.216
5.811,6.431000000000249,0.22350000000000003
5.817,6.432500000000248,0.18
5.818,6.432500000000248,0.18
5.823,6.432500000000249,0.18000000000000002
5.824,6.432500000000247,0.17999999999999997
5.825,6.4410000000002485,0.18600000000000003
5.826,6.4520000000002495,0.1965
5.827,6.455750000000249,0.20025
5.828,6.460250000000249,0.20475000000000002
5.83,6.467000000000249,0.21150000000000002
5.835,6.47450000000025,0.21900000000000003
5.84,6.480500000000251,0.225
5.841,6.485000000000251,0.22950000000000004
5.842,6.49025000000025,0.23475000000000007
5.851,6.49340000000025,0.1809
5.852,6.49950000000025,0.182
5.853,6.506000000000251,0.18225000000000002
5.865,6.509000000000251,0.1815
5.866,6.513500000000251,0.186
5.869,6.520250000000251,0.19274999999999998
5.877,6.531875000000251,0.199375
5.878,6.537500000000252,0.18
5.879,6.537500000000252,0.18
5.908,6.543500000000252,0.186
5.909,6.5547500000002525,0.19725000000000004
5.916,6.560000000000253,0.18
5.917,6.560000000000253,0.18
5.918,6.561500000000253,0.1815
5.92,6.568250000000253,0.18825
5.921,6.575000000000253,0.195
5.925,6.5795000000002535,0.1995
5.931,6.590750000000253,0.21075
5.934,6.601250000000254,0.22125
5.935,6.608750000000254,0.22875000000000004
5.937,6.612500000000256,0.18000000000000002
5.939,6.612500000000254,0.17999999999999997
5.942,6.613000000000255,0.1805
5.943,6.618500000000254,0.18214285714285713
5.944,6.620000000000255,0.18
5.945,6.622250000000254,0.18224999999999997
5.946,6.630500000000256,0.1905
5.947,6.6335000000002555,0.1935
5.952,6.635000000000256,0.195
5.973,6.640357142857399,0.19392857142857142
5.974,6.655250000000256,0.19274999999999998
5.975,6.675500000000257,0.21300000000000002
5.976,6.689000000000257,0.22650000000000003
5.986,6.696000000000257,0.18025
5.993,6.700700000000258,0.183
5.994,6.702666666666925,0.18016666666666664
5.995,6.705500000000257,0.18049999999999997
5.996,6.712250000000259,0.18525
5.997,6.717500000000259,0.1905
6.004,6.722000000000259,0.195
6.005,6.725000000000259,0.18
6.007,6.727250000000259,0.18225
6.008,6.730250000000259,0.18525
6.009,6.736785714285974,0.18964285714285717
6.01,6.74000000000026,0.18
6.046,6.74675000000026,0.18675
6.047,6.758750000000259,0.19874999999999998
6.048,6.77210000000026,0.20834999999999998
6.049,6.777500000000262,0.18000000000000002
6.058,6.782000000000261,0.1845
6.059,6.787250000000261,0.18975
6.06,6.791000000000262,0.1935
6.072,6.792500000000262,0.18000000000000002
6.073,6.792500000000262,0.18
6.074,6.792500000000262,0.18000000000000002
6.081,6.794000000000262,0.1815
6.082,6.797750000000262,0.18525
6.083,6.804500000000262,0.192
6.101,6.8135000000002615,0.201
6.102,6.822050000000263,0.18855
6.103,6.824750000000263,0.18225
6.104,6.828500000000264,0.18600000000000003
6.105,6.834500000000264,0.192
6.126,6.842000000000263,0.1995
6.129,6.849500000000264,0.20700000000000002
6.136,6.852500000000265,0.18
6.137,6.852500000000265,0.18
6.138,6.860750000000263,0.18825
6.14,6.8697500000002645,0.19725
6.141,6.877250000000265,0.20475000000000002
6.153,6.887000000000265,0.21450000000000005
6.154,6.895250000000265,0.22275000000000003
6.155,6.903714285714551,0.20871428571428577
6.156,6.905000000000266,0.18
6.157,6.905000000000265,0.17999999999999997
6.158,6.907863636363902,0.18286363636363634
6.159,6.9200000000002655,0.19500000000000003
6.161,6.929000000000267,0.20400000000000001
6.162,6.934250000000267,0.20925000000000002
6.177,6.939500000000268,0.21450000000000005
6.178,6.947000000000267,0.22200000000000003
6.184,6.951500000000268,0.22650000000000003
6.185,6.955250000000268,0.23025
6.188,6.962000000000268,0.23700000000000004
6.2,6.968750000000268,0.24375000000000002
6.201,6.978500000000269,0.25350000000000006
6.202,6.992750000000268,0.26775000000000004
6.203,7.0,0.2805000000000001
