creatureKey,objectType,distance,angle,time
181,RED_APPLE,421.42916595101167,0.017123530242168453,1782810293443
181,GREEN_APPLE,426.6613825569472,0.00799937829731104,1782810293444
181,RED_APPLE,411.44652874770253,0.02526728588488996,1782810293628
181,RED_APPLE,411.44652874770253,0.02526728588488996,1782810293694
181,RED_APPLE,421.42916595101167,0.017123530242168453,1782810293399
181,GREEN_APPLE,426.6613825569472,0.00799937829731104,1782810293449
181,RED_APPLE,374.4630089986799,0.009412362235501294,1782810294226
181,GREEN_APPLE,379.7268727831796,-7.33378682730743E-4,1782810294245
181,RED_APPLE,374.4630089986799,0.009412362235501294,1782810294247
181,GREEN_APPLE,416.6476947934778,0.01582222346470238,1782810293630
181,RED_APPLE,411.44652874770253,0.02526728588488996,1782810293734
181,RED_APPLE,374.4630089986799,0.009412362235501294,1782810294342
181,RED_APPLE,374.4630089986799,0.009412362235501294,1782810294441
181,RED_APPLE,375.776902820137,0.03202471074425625,1782810294520
181,GREEN_APPLE,379.7268727831796,-7.33378682730743E-4,1782810294214
181,RED_APPLE,374.4630089986799,0.009412362235501294,1782810294452
181,RED_APPLE,375.776902820137,0.03202471074425625,1782810294523
181,RED_APPLE,327.95411400776004,0.0680238841806242,1782810295172
181,GREEN_APPLE,332.989655033811,0.05555130981325754,1782810295217
181,GREEN_APPLE,351.0609781790248,-0.05341428709705674,1782810296333
181,GREEN_APPLE,351.0609781790248,-0.05341428709705674,1782810296336
181,GREEN_APPLE,665.3609956603449,-1.0633307373949674,1782810295363
181,GREEN_APPLE,313.559226535569,0.058997558643696935,1782810295587
181,GREEN_APPLE,351.0609781790248,-0.05341428709705674,1782810296245
181,GREEN_APPLE,651.7637884331099,-1.0315799491411375,1782810295804
181,GREEN_APPLE,344.15107822030376,-0.07604760505185254,1782810296504
181,GREEN_APPLE,321.01079672541346,-0.08986118928302385,1782810296618
181,GREEN_APPLE,332.91700941081245,-0.07017069602608349,1782810296754
181,GREEN_APPLE,651.7637884331099,-1.0315799491411375,1782810295909
181,GREEN_APPLE,321.01079672541346,-0.08986118928302385,1782810296678
181,GREEN_APPLE,340.21507305647276,-0.07960410066849578,1782810296879
181,GREEN_APPLE,344.15107822030376,-0.07604760505185254,1782810296616
181,GREEN_APPLE,340.21507305647276,-0.0763039548831355,1782810297238
181,GREEN_APPLE,344.15107822030376,-0.07604760505185254,1782810296610
181,GREEN_APPLE,340.21507305647276,-0.0763039548831355,1782810296904
181,GREEN_APPLE,317.0763922098079,-0.09030768901380129,1782810297020
181,GREEN_APPLE,303.0041442990237,-0.07108006616736508,1782810297724
181,GREEN_APPLE,317.0763922098079,-0.09030768901380129,1782810297065
181,GREEN_APPLE,308.18642241522264,0.012553227115957155,1782810298513
181,GREEN_APPLE,336.6520129254233,-0.059003452702589214,1782810297370
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297581
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297619
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297763
181,GREEN_APPLE,303.0041442990237,-0.07108006616736508,1782810297764
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297765
181,GREEN_APPLE,303.0041442990237,-0.07108006616736508,1782810297793
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297823
181,GREEN_APPLE,303.0041442990237,-0.07108006616736508,1782810297826
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297722
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297827
181,GREEN_APPLE,307.02142469373166,-0.031049023712887102,1782810298157
181,GREEN_APPLE,303.0041442990237,-0.07108006616736508,1782810297761
181,GREEN_APPLE,303.0041442990237,-0.07108006616736508,1782810297836
181,GREEN_APPLE,297.6919304589581,-0.08501947197022991,1782810297925
181,GREEN_APPLE,307.02142469373166,-0.031049023712887102,1782810298205
181,GREEN_APPLE,307.02142469373166,-0.031049023712887102,1782810298303
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297633
181,GREEN_APPLE,283.69473166401997,-0.04298951494022474,1782810298158
181,GREEN_APPLE,336.6520129254233,-0.059003452702589214,1782810297410
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297635
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297708
181,GREEN_APPLE,303.0041442990237,-0.07108006616736508,1782810297719
181,GREEN_APPLE,307.02142469373166,-0.031049023712887102,1782810298190
181,GREEN_APPLE,307.02142469373166,-0.031049023712887102,1782810298191
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297675
181,GREEN_APPLE,326.2253847983616,-0.05784032940562124,1782810297713
181,GREEN_APPLE,278.16381750250497,-0.06654580259303777,1782810298141
181,GREEN_APPLE,307.02142469373166,-0.031049023712887102,1782810298204
181,GREEN_APPLE,308.18642241522264,0.012553227115957155,1782810298499
181,GREEN_APPLE,313.3090830390475,0.04164872831825077,1782810299013
181,GREEN_APPLE,313.3090830390475,0.04164872831825077,1782810299091
181,GREEN_APPLE,308.18642241522264,0.012553227115957155,1782810298619
181,GREEN_APPLE,289.78268061451985,0.035842092381920675,1782810298942
181,GREEN_APPLE,313.3090830390475,0.04164872831825077,1782810298943
181,GREEN_APPLE,289.78268061451985,0.035842092381920675,1782810298944
181,GREEN_APPLE,303.84434571470774,-0.018322694064964753,1782810298460
181,GREEN_APPLE,308.18642241522264,0.012553227115957155,1782810298586
181,GREEN_APPLE,289.78268061451985,0.035842092381920675,1782810298833
181,GREEN_APPLE,289.78268061451985,0.035842092381920675,1782810299031
181,GREEN_APPLE,313.3090830390475,0.04164872831825077,1782810298975
181,GREEN_APPLE,313.3090830390475,0.04164872831825077,1782810299046
181,GREEN_APPLE,289.78268061451985,0.035842092381920675,1782810299080
181,GREEN_APPLE,330.3010973077628,0.08717580769037732,1782810299579
181,GREEN_APPLE,299.82351525047454,0.04478352804306822,1782810299236
181,GREEN_APPLE,323.36396458480755,0.049758991806523774,1782810299290
181,GREEN_APPLE,313.3090830390475,0.04164872831825077,1782810298756
181,GREEN_APPLE,330.3010973077628,0.08717580769037732,1782810299356
181,GREEN_APPLE,330.3010973077628,0.08717580769037732,1782810299441
181,GREEN_APPLE,330.3010973077628,0.08717580769037732,1782810299497
181,GREEN_APPLE,330.3010973077628,0.08717580769037732,1782810299520
181,GREEN_APPLE,318.08526498675155,0.11165725768828505,1782810299863
181,GREEN_APPLE,330.3010973077628,0.08717580769037732,1782810299406
181,GREEN_APPLE,306.7182189091464,0.08518711203450112,1782810299437
181,GREEN_APPLE,330.3010973077628,0.08717580769037732,1782810299439
181,GREEN_APPLE,306.7182189091464,0.08518711203450112,1782810299440
181,GREEN_APPLE,297.210360436559,0.13430794523359424,1782810300702
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301170
181,GREEN_APPLE,323.36396458480755,0.049758991806523774,1782810299203
181,GREEN_APPLE,330.3010973077628,0.08717580769037732,1782810299577
181,GREEN_APPLE,330.3010973077628,0.08717580769037732,1782810299578
181,GREEN_APPLE,330.3010973077628,0.08717580769037732,1782810299581
181,GREEN_APPLE,304.1705583510004,0.15162932550538472,1782810300444
181,GREEN_APPLE,304.1705583510004,0.15162932550538472,1782810300652
181,GREEN_APPLE,299.4555889957749,0.12474168966156954,1782810300136
181,GREEN_APPLE,299.4555889957749,0.12474168966156954,1782810300350
181,GREEN_APPLE,304.07484516272115,0.14801506960502372,1782810300390
181,GREEN_APPLE,299.4555889957749,0.12474168966156954,1782810300139
181,GREEN_APPLE,299.4555889957749,0.12474168966156954,1782810300184
181,GREEN_APPLE,304.1705583510004,0.15162932550538472,1782810300601
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810300987
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301092
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301261
181,GREEN_APPLE,299.4555889957749,0.12474168966156954,1782810300114
181,GREEN_APPLE,304.07484516272115,0.14801506960502372,1782810300418
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810300978
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301181
181,GREEN_APPLE,295.50317771546105,0.14350803784614424,1782810300378
181,GREEN_APPLE,304.07484516272115,0.14801506960502372,1782810300388
181,GREEN_APPLE,304.1705583510004,0.15162932550538472,1782810300552
181,GREEN_APPLE,297.210360436559,0.13430794523359424,1782810300960
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301010
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301084
181,GREEN_APPLE,297.210360436559,0.13430794523359424,1782810300692
181,GREEN_APPLE,312.3610603520484,0.16586937340471233,1782810301283
181,GREEN_APPLE,312.3610603520484,0.16586937340471233,1782810301373
181,GREEN_APPLE,312.3610603520484,0.16586937340471233,1782810301375
181,GREEN_APPLE,312.3610603520484,0.16586937340471233,1782810301376
181,GREEN_APPLE,304.1705583510004,0.15162932550538472,1782810300653
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301144
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301146
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301147
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301147
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301148
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301152
181,GREEN_APPLE,303.8094326725577,0.1605519447909816,1782810301184
181,GREEN_APPLE,312.3610603520484,0.16586937340471233,1782810301482
181,GREEN_APPLE,304.0588668258534,0.14625740815546362,1782810301716
181,GREEN_APPLE,320.4143524356785,0.22572659119305757,1782810301849
181,GREEN_APPLE,348.1145414404029,0.24039602042038857,1782810302173
181,GREEN_APPLE,320.4143524356785,0.22572659119305757,1782810301953
181,GREEN_APPLE,348.1145414404029,0.24039602042038857,1782810302313
181,GREEN_APPLE,356.8432395196402,0.23989644943802327,1782810302469
181,GREEN_APPLE,320.4143524356785,0.22572659119305757,1782810301826
181,GREEN_APPLE,348.1145414404029,0.24039602042038857,1782810302189
181,GREEN_APPLE,333.4548123811811,0.24884780069640203,1782810302476
181,GREEN_APPLE,356.8432395196402,0.23989644943802327,1782810302479
181,GREEN_APPLE,306.2427863132064,0.25396934631944346,1782810302845
181,GREEN_APPLE,320.4143524356785,0.22572659119305757,1782810301858
181,GREEN_APPLE,324.72807505919553,0.2496239391997563,1782810302187
181,GREEN_APPLE,324.72807505919553,0.2496239391997563,1782810302242
181,GREEN_APPLE,324.72807505919553,0.2496239391997563,1782810302271
181,GREEN_APPLE,306.2427863132064,0.25396934631944346,1782810302646
181,GREEN_APPLE,324.72807505919553,0.2496239391997563,1782810302301
181,GREEN_APPLE,348.1145414404029,0.24039602042038857,1782810302369
181,GREEN_APPLE,304.0588668258534,0.14625740815546362,1782810301718
181,GREEN_APPLE,348.1145414404029,0.24039602042038857,1782810302297
181,GREEN_APPLE,324.72807505919553,0.2496239391997563,1782810302172
181,GREEN_APPLE,324.72807505919553,0.2496239391997563,1782810302175
181,GREEN_APPLE,320.4143524356785,0.22572659119305757,1782810302067
181,GREEN_APPLE,324.72807505919553,0.2496239391997563,1782810302195
181,GREEN_APPLE,344.15107822030376,-0.07604760505185254,1782810296710
181,GREEN_APPLE,321.01079672541346,-0.08986118928302385,1782810296714
181,GREEN_APPLE,340.21507305647276,-0.0763039548831355,1782810297003
181,GREEN_APPLE,340.21507305647276,-0.0763039548831355,1782810297176
181,GREEN_APPLE,368.8521924112726,-3.0583609039055015,1782810308978
181,RED_APPLE,388.88855143535045,3.0758811288263224,1782810309072
181,RED_APPLE,397.47178961668885,3.0884868177846574,1782810309320
181,RED_APPLE,388.88855143535045,3.0758811288263224,1782810308833
181,GREEN_APPLE,324.72807505919553,0.2496239391997563,1782810302358
181,GREEN_APPLE,329.61691016702406,0.2439155186421859,1782810302847
181,RED_APPLE,404.4478694991452,2.9410839340806456,1782810303986
181,GREEN_APPLE,312.93349937258955,0.22610800588853044,1782810302970
181,GREEN_APPLE,279.4773847550464,0.2419950558819621,1782810303506
181,GREEN_APPLE,279.56824086087374,0.2375915386854719,1782810303573
181,GREEN_APPLE,279.56824086087374,0.2375915386854719,1782810303602
181,GREEN_APPLE,329.61691016702406,0.2439155186421859,1782810302645
181,GREEN_APPLE,280.7575626602902,0.2355824824258427,1782810302908
181,GREEN_APPLE,289.5050204261472,0.23530273790357709,1782810303013
181,GREEN_APPLE,279.4773847550464,0.2419950558819621,1782810303222
181,GREEN_APPLE,279.4773847550464,0.2419950558819621,1782810303280
181,GREEN_APPLE,302.99102063317,0.22791821540856574,1782810303669
181,GREEN_APPLE,329.61691016702406,0.2439155186421859,1782810302647
181,GREEN_APPLE,306.2427863132064,0.25396934631944346,1782810302648
181,GREEN_APPLE,289.5050204261472,0.23530273790357709,1782810303175
181,GREEN_APPLE,302.88805098438047,0.23197819799988373,1782810303506
181,GREEN_APPLE,279.56824086087374,0.2375915386854719,1782810303619
181,GREEN_APPLE,302.88805098438047,0.23197819799988373,1782810303416
181,GREEN_APPLE,312.93349937258955,0.22610800588853044,1782810303213
181,GREEN_APPLE,279.56824086087374,0.2375915386854719,1782810303651
181,GREEN_APPLE,302.99102063317,0.22791821540856574,1782810303599
181,GREEN_APPLE,286.95189723554984,0.2623103717386755,1782810303806
181,RED_APPLE,404.4478694991452,2.9410839340806456,1782810303881
181,RED_APPLE,404.4478694991452,2.9410839340806456,1782810303955
181,GREEN_APPLE,313.08218523618564,0.23265993439269936,1782810303563
181,GREEN_APPLE,279.56824086087374,0.2375915386854719,1782810303671
181,GREEN_APPLE,310.300745587985,0.25100315357360786,1782810303826
181,RED_APPLE,434.9320434511906,2.952601559256744,1782810304359
181,RED_APPLE,400.88051555211473,2.907704216859081,1782810304362
181,RED_APPLE,400.88051555211473,2.907704216859081,1782810304421
181,GREEN_APPLE,302.99102063317,0.22791821540856574,1782810303672
181,GREEN_APPLE,310.300745587985,0.25100315357360786,1782810303852
181,RED_APPLE,404.4478694991452,2.9410839340806456,1782810303884
181,RED_APPLE,414.38941927923827,2.9462547036588598,1782810304125
181,RED_APPLE,414.38941927923827,2.9462547036588598,1782810304128
181,RED_APPLE,414.38941927923827,2.9462547036588598,1782810304131
181,RED_APPLE,419.95791646127077,2.9639893002018463,1782810305051
181,RED_APPLE,404.4478694991452,2.9410839340806456,1782810303854
181,GREEN_APPLE,368.36655305639135,3.0180484830894803,1782810306252
181,RED_APPLE,390.598571606278,2.8959183638736024,1782810304285
181,RED_APPLE,390.598571606278,2.8959183638736024,1782810304295
181,RED_APPLE,404.4478694991452,2.9410839340806456,1782810303969
181,RED_APPLE,404.4478694991452,2.9410839340806456,1782810303989
181,RED_APPLE,414.38941927923827,2.9462547036588598,1782810304022
181,RED_APPLE,414.38941927923827,2.9462547036588598,1782810304134
181,RED_APPLE,391.92737865182033,2.8956919445693146,1782810304715
181,RED_APPLE,434.9320434511906,2.952601559256744,1782810304376
181,RED_APPLE,454.95658554599663,3.0026815350630947,1782810305083
181,RED_APPLE,454.95658554599663,3.0026815350630947,1782810305207
181,RED_APPLE,419.95791646127077,2.9639893002018463,1782810305209
181,RED_APPLE,400.88051555211473,2.907704216859081,1782810304600
181,RED_APPLE,454.95658554599663,3.0026815350630947,1782810305037
181,RED_APPLE,419.95791646127077,2.9639893002018463,1782810305092
181,RED_APPLE,425.7700971516957,2.942502099414045,1782810304761
181,RED_APPLE,425.7700971516957,2.942502099414045,1782810304829
181,RED_APPLE,454.95658554599663,3.0026815350630947,1782810305021
181,RED_APPLE,419.95791646127077,2.9639893002018463,1782810305036
181,GREEN_APPLE,374.86620044126164,3.038732323245236,1782810306122
181,RED_APPLE,411.7703883561429,2.9845492614578424,1782810306147
181,GREEN_APPLE,376.5029775931565,3.03387576761398,1782810306610
181,GREEN_APPLE,376.5029775931565,3.03387576761398,1782810306633
181,RED_APPLE,448.93017814945495,2.9846781528059307,1782810304988
181,RED_APPLE,419.95791646127077,2.9639893002018463,1782810305201
181,RED_APPLE,445.3826697107194,2.995564362177582,1782810305360
181,RED_APPLE,416.28822578161476,2.975376008452932,1782810305574
181,RED_APPLE,416.28822578161476,2.975376008452932,1782810305791
181,RED_APPLE,419.95791646127077,2.9639893002018463,1782810305242
181,RED_APPLE,416.28822578161476,2.975376008452932,1782810305787
181,RED_APPLE,422.2179679664133,2.994818474521797,1782810305887
181,RED_APPLE,447.1018867270374,3.0223184378060917,1782810306148
181,GREEN_APPLE,368.36655305639135,3.0180484830894803,1782810306150
181,RED_APPLE,451.4724014568288,3.013489713973252,1782810305513
181,RED_APPLE,410.5177603564626,2.9553702086413756,1782810305377
181,GREEN_APPLE,368.36655305639135,3.0180484830894803,1782810306335
181,GREEN_APPLE,368.36655305639135,3.0180484830894803,1782810306251
181,GREEN_APPLE,368.36655305639135,3.0180484830894803,1782810306263
181,GREEN_APPLE,376.5029775931565,3.03387576761398,1782810306612
181,RED_APPLE,453.62018868102,3.0393503337156633,1782810306116
181,RED_APPLE,418.0024439846376,3.003602400032009,1782810306120
181,GREEN_APPLE,376.5029775931565,3.03387576761398,1782810306633
181,RED_APPLE,386.78518098291977,-3.1227121683382246,1782810307626
181,GREEN_APPLE,368.36655305639135,3.0180484830894803,1782810306327
181,GREEN_APPLE,376.5029775931565,3.03387576761398,1782810306775
181,GREEN_APPLE,339.5415676075131,3.0022475413023035,1782810306869
181,GREEN_APPLE,339.5415676075131,3.0022475413023035,1782810306872
181,GREEN_APPLE,376.5029775931565,3.03387576761398,1782810306603
181,RED_APPLE,386.78518098291977,-3.1227121683382246,1782810307668
181,GREEN_APPLE,339.5415676075131,3.0022475413023035,1782810306842
181,GREEN_APPLE,339.5415676075131,3.0022475413023035,1782810306843
181,GREEN_APPLE,339.5415676075131,3.0022475413023035,1782810306844
181,GREEN_APPLE,339.5415676075131,3.0022475413023035,1782810306850
181,GREEN_APPLE,339.5415676075131,3.0022475413023035,1782810306876
181,RED_APPLE,386.53728587132105,3.0798509640227874,1782810308730
181,GREEN_APPLE,366.75640544781714,-3.0532706915509387,1782810308732
181,GREEN_APPLE,378.07062815163016,-3.048611794321979,1782810309242
181,RED_APPLE,386.78518098291977,-3.1227121683382246,1782810307757
181,GREEN_APPLE,366.75640544781714,-3.0532706915509387,1782810308700
181,GREEN_APPLE,368.8521924112726,-3.0583609039055015,1782810309108
181,RED_APPLE,377.79941903180134,3.0169798254496945,1782810309400
181,RED_APPLE,374.1312527197558,2.992510790653317,1782810309406
181,GREEN_APPLE,349.5079796691916,-3.1397871233414945,1782810309406
181,RED_APPLE,374.1312527197558,2.992510790653317,1782810309432
181,GREEN_APPLE,368.8521924112726,-3.0583609039055015,1782810308834
181,RED_APPLE,388.88855143535045,3.0758811288263224,1782810308836
181,RED_APPLE,388.88855143535045,3.0758811288263224,1782810309024
181,GREEN_APPLE,368.8521924112726,-3.0583609039055015,1782810309070
181,GREEN_APPLE,342.96290239486535,3.1219301907981705,1782810309477
181,GREEN_APPLE,342.96290239486535,3.1219301907981705,1782810309595
181,RED_APPLE,388.88855143535045,3.0758811288263224,1782810309063
181,RED_APPLE,368.7818907078398,2.9700722931711567,1782810309560
181,RED_APPLE,368.7818907078398,2.9700722931711567,1782810309592
181,RED_APPLE,368.7818907078398,2.9700722931711567,1782810309596
181,GREEN_APPLE,342.96290239486535,3.1219301907981705,1782810309597
181,RED_APPLE,364.65742411904426,2.9455735947503525,1782810309684
181,GREEN_APPLE,337.5258014901202,3.097664607790042,1782810309694
181,GREEN_APPLE,342.96290239486535,3.1219301907981705,1782810309543
181,GREEN_APPLE,337.5258014901202,3.097664607790042,1782810309672
181,GREEN_APPLE,337.5258014901202,3.097664607790042,1782810309719
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810309971
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310091
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810309972
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310218
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310255
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310256
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310257
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310258
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310260
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310261
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310263
181,GREEN_APPLE,337.5258014901202,3.097664607790042,1782810309825
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810309912
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810309974
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310018
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310414
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310423
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310263
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310388
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310461
181,GREEN_APPLE,324.7259259588347,3.052665872818425,1782810310472
181,GREEN_APPLE,337.5258014901202,3.097664607790042,1782810309899
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310074
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310413
181,GREEN_APPLE,303.06701815142253,2.9995040422872687,1782810310883
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310075
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310462
181,RED_APPLE,344.84598859093256,2.8911824815260387,1782810310474
181,GREEN_APPLE,303.06701815142253,2.9995040422872687,1782810310810
181,RED_APPLE,335.46420227462824,2.8416487528372683,1782810310884
181,GREEN_APPLE,296.4851857829729,2.9752461103795236,1782810311055
181,GREEN_APPLE,310.4344002046179,3.020691983375002,1782810310476
181,GREEN_APPLE,303.06701815142253,2.9995040422872687,1782810310677
181,RED_APPLE,335.46420227462824,2.8416487528372683,1782810310678
181,RED_APPLE,330.10918496587504,2.8169562943552036,1782810311196
181,GREEN_APPLE,296.4851857829729,2.9752461103795236,1782810311198
181,GREEN_APPLE,303.06701815142253,2.9995040422872687,1782810311038
181,RED_APPLE,330.10918496587504,2.8169562943552036,1782810311048
181,GREEN_APPLE,296.4851857829729,2.9752461103795236,1782810311084
181,GREEN_APPLE,296.4851857829729,2.9752461103795236,1782810311345
181,RED_APPLE,330.10918496587504,2.8169562943552036,1782810311203
181,GREEN_APPLE,296.4851857829729,2.9752461103795236,1782810311268
181,RED_APPLE,330.10918496587504,2.8169562943552036,1782810311270
181,GREEN_APPLE,296.4851857829729,2.9752461103795236,1782810311271
181,RED_APPLE,330.10918496587504,2.8169562943552036,1782810311346
181,GREEN_APPLE,296.4851857829729,2.9752461103795236,1782810311207
181,RED_APPLE,330.10918496587504,2.8169562943552036,1782810311317
181,RED_APPLE,330.10918496587504,2.8169562943552036,1782810311401
181,RED_APPLE,320.77430213835254,2.7641646941853306,1782810311806
181,GREEN_APPLE,247.48719464563783,2.751672314049295,1782810312072
181,RED_APPLE,320.77430213835254,2.7641646941853306,1782810311583
181,RED_APPLE,320.77430213835254,2.7641646941853306,1782810311632
181,GREEN_APPLE,242.2940359060358,2.679919624500132,1782810312322
181,GREEN_APPLE,301.5567947659511,2.9358190204475365,1782810312325
181,GREEN_APPLE,242.2940359060358,2.679919624500132,1782810312349
181,GREEN_APPLE,296.97487910282433,2.907135683084013,1782810312612
181,GREEN_APPLE,291.8659838672855,2.8790656297191077,1782810313008
181,GREEN_APPLE,296.97487910282433,2.907135683084013,1782810312686
181,RED_APPLE,374.1312527197558,2.992510790653317,1782810309442
181,RED_APPLE,368.7818907078398,2.9700722931711567,1782810309474
181,RED_APPLE,388.88855143535045,3.0758811288263224,1782810309045
181,GREEN_APPLE,368.8521924112726,-3.0583609039055015,1782810309047
181,GREEN_APPLE,368.8521924112726,-3.0583609039055015,1782810309073
181,RED_APPLE,397.47178961668885,3.0758811288263224,1782810309222
181,RED_APPLE,397.47178961668885,3.0884868177846574,1782810309245
181,GREEN_APPLE,378.07062815163016,-3.048611794321979,1782810309246
181,GREEN_APPLE,342.96290239486535,3.1219301907981705,1782810309499
181,RED_APPLE,364.65742411904426,2.9455735947503525,1782810309768
181,GREEN_APPLE,368.8521924112726,-3.0583609039055015,1782810309022
181,GREEN_APPLE,368.8521924112726,-3.0583609039055015,1782810309044
181,GREEN_APPLE,378.07062815163016,-3.048611794321979,1782810309282
181,RED_APPLE,392.80384206274766,3.0693334127303338,1782810309358
181,GREEN_APPLE,349.5079796691916,-3.1397871233414945,1782810309430
181,GREEN_APPLE,349.5079796691916,-3.1397871233414945,1782810309440
181,RED_APPLE,368.7818907078398,2.9700722931711567,1782810309478
181,RED_APPLE,368.7818907078398,2.9700722931711567,1782810309620
181,RED_APPLE,368.7818907078398,2.9700722931711567,1782810309660
181,RED_APPLE,388.88855143535045,3.0758811288263224,1782810308980
181,GREEN_APPLE,368.8521924112726,-3.0583609039055015,1782810309016
181,RED_APPLE,388.88855143535045,3.0758811288263224,1782810309018
181,RED_APPLE,388.88855143535045,3.0758811288263224,1782810309104
181,RED_APPLE,388.88855143535045,3.0758811288263224,1782810309115
181,RED_APPLE,368.7818907078398,2.9700722931711567,1782810309598
181,GREEN_APPLE,368.8521924112726,-3.0583609039055015,1782810309182
181,RED_APPLE,397.47178961668885,3.0884868177846574,1782810309260
181,RED_APPLE,374.1312527197558,2.992510790653317,1782810309407
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810309966
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310008
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310034
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310035
181,GREEN_APPLE,372.3472468049192,-3.066748944317722,1782810309333
181,GREEN_APPLE,342.96290239486535,3.1219301907981705,1782810309571
181,GREEN_APPLE,342.96290239486535,3.1219301907981705,1782810309658
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310045
181,GREEN_APPLE,342.96290239486535,3.1219301907981705,1782810309605
181,RED_APPLE,364.65742411904426,2.9455735947503525,1782810309717
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310046
181,GREEN_APPLE,349.5079796691916,-3.1397871233414945,1782810309405
181,RED_APPLE,368.7818907078398,2.9700722931711567,1782810309522
181,RED_APPLE,364.65742411904426,2.9455735947503525,1782810309776
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310090
181,GREEN_APPLE,349.5079796691916,-3.1397871233414945,1782810309471
181,GREEN_APPLE,337.5258014901202,3.097664607790042,1782810309775
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310073
181,GREEN_APPLE,265.36430298560913,2.859723679918484,1782810313678
181,RED_APPLE,364.65742411904426,2.9455735947503525,1782810309747
181,GREEN_APPLE,337.5258014901202,3.097664607790042,1782810309748
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310146
181,RED_APPLE,335.46420227462824,2.8416487528372683,1782810310703
181,RED_APPLE,335.46420227462824,2.8416487528372683,1782810310809
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310004
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310036
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310460
181,GREEN_APPLE,303.06701815142253,2.9995040422872687,1782810310799
181,RED_APPLE,360.0223358644093,2.92153307474414,1782810310174
181,GREEN_APPLE,310.4344002046179,3.020691983375002,1782810310540
181,RED_APPLE,335.46420227462824,2.8416487528372683,1782810310851
181,GREEN_APPLE,296.4851857829729,2.9752461103795236,1782810311194
181,GREEN_APPLE,331.6228180184593,3.074031985914758,1782810310217
181,RED_APPLE,330.10918496587504,2.8169562943552036,1782810311086
