creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
351,1782771992963,0.2025,0.20661300134921537,0.0,0.0,0.2,0.18,0.0,0.0,0.0
351,1782771992977,0.20400000000000001,0.20811300134921537,0.0,0.0,0.2015,0.1815,0.0,0.0,0.0
351,1782771992984,0.20400000000000001,0.20935387818626622,0.0,0.0,0.2015,0.1815,0.0,0.0,0.0
351,1782771993020,0.20550000000000002,0.21085387818626622,0.0,0.0,0.203,0.183,0.0,0.0,0.0
351,1782771993022,0.20550000000000002,0.2121083988941414,0.0,0.0,0.203,0.183,0.0,0.0,0.0
351,1782771993024,0.20700000000000002,0.2136083988941414,0.0,0.0,0.20450000000000002,0.1845,0.0,0.0,0.0
351,1782771993025,0.20700000000000002,0.2148763122916309,0.0,0.0,0.20450000000000002,0.1845,0.0,0.0,0.0
351,1782771993028,0.20850000000000002,0.2163763122916309,0.0,0.0,0.20600000000000002,0.186,0.0,0.0,0.0
351,1782771993030,0.20850000000000002,0.21765735398055697,0.0,0.0,0.20600000000000002,0.186,0.0,0.0,0.0
351,1782771993031,0.21000000000000002,0.21915735398055697,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
351,1782771993046,0.21000000000000002,0.2204512466067032,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
351,1782771993049,0.21000000000000002,0.2204512466067032,0.0,0.0,0.20600000000000002,0.1875,0.0,0.0,0.0
351,1782771993149,0.21000000000000002,0.2204512466067032,0.0,0.0,0.201,0.1875,0.0,0.0,0.0
351,1782771993175,0.21150000000000002,0.2219512466067032,0.0,0.0,0.2025,0.189,0.0,0.0,0.0
351,1782771993195,0.21150000000000002,0.2232577001335297,0.0,0.0,0.2025,0.189,0.0,0.0,0.0
351,1782771993198,0.21300000000000002,0.2247577001335297,0.0,0.0,0.20400000000000001,0.1905,0.0,0.0,0.0
351,1782771993204,0.21300000000000002,0.22607641212840404,0.0,0.0,0.20400000000000001,0.1905,0.0,0.0,0.0
351,1782771993210,0.21450000000000002,0.22757641212840404,0.0,0.0,0.20550000000000002,0.192,0.0,0.0,0.0
351,1782771993212,0.21450000000000002,0.22890706806106587,0.0,0.0,0.20550000000000002,0.192,0.0,0.0,0.0
351,1782771993214,0.21600000000000003,0.23040706806106587,0.0,0.0,0.20700000000000002,0.1935,0.0,0.0,0.0
351,1782771993223,0.21600000000000003,0.2317493416140302,0.0,0.0,0.20700000000000002,0.1935,0.0,0.0,0.0
351,1782771993224,0.21750000000000003,0.23324934161403021,0.0,0.0,0.20850000000000002,0.195,0.0,0.0,0.0
351,1782771993226,0.21750000000000003,0.2346028950046235,0.0,0.0,0.20850000000000002,0.195,0.0,0.0,0.0
351,1782771993236,0.21900000000000003,0.2361028950046235,0.0,0.0,0.21000000000000002,0.1965,0.0,0.0,0.0
351,1782771993244,0.21900000000000003,0.2374673793183342,0.0,0.0,0.21000000000000002,0.1965,0.0,0.0,0.0
351,1782771993246,0.22050000000000003,0.2389673793183342,0.0,0.0,0.21150000000000002,0.198,0.0,0.0,0.0
351,1782771993248,0.22050000000000003,0.24034243485314943,0.0,0.0,0.21150000000000002,0.198,0.0,0.0,0.0
351,1782771993277,0.22200000000000003,0.24184243485314944,0.0,0.0,0.21300000000000002,0.1995,0.0,0.0,0.0
351,1782771993279,0.22200000000000003,0.24322769147453732,0.0,0.0,0.21300000000000002,0.1995,0.0,0.0,0.0
351,1782771993283,0.22350000000000003,0.24472769147453732,0.0,0.0,0.21450000000000002,0.201,0.0,0.0,0.0
351,1782771993305,0.22350000000000003,0.24612276898072516,0.0,0.0,0.21450000000000002,0.201,0.0,0.0,0.0
351,1782771993307,0.22500000000000003,0.24762276898072516,0.0,0.0,0.21600000000000003,0.2025,0.0,0.0,0.0
351,1782771993312,0.22500000000000003,0.24902727747791265,0.0,0.0,0.21600000000000003,0.2025,0.0,0.0,0.0
351,1782771993314,0.22650000000000003,0.25052727747791265,0.0,0.0,0.21750000000000003,0.20400000000000001,0.0,0.0,0.0
351,1782771993316,0.22650000000000003,0.25194081776504995,0.0,0.0,0.21750000000000003,0.20400000000000001,0.0,0.0,0.0
351,1782771993317,0.22800000000000004,0.25344081776504995,0.0,0.0,0.21900000000000003,0.20550000000000002,0.0,0.0,0.0
351,1782771993322,0.22800000000000004,0.254862981727801,0.0,0.0,0.21900000000000003,0.20550000000000002,0.0,0.0,0.0
351,1782771993323,0.22950000000000004,0.256362981727801,0.0,0.0,0.22050000000000003,0.20700000000000002,0.0,0.0,0.0
351,1782771993325,0.22950000000000004,0.25779335274130294,0.0,0.0,0.22050000000000003,0.20700000000000002,0.0,0.0,0.0
351,1782771993326,0.22950000000000004,0.25779335274130294,0.0,0.0,0.21550000000000002,0.20700000000000002,0.0,0.0,0.0
351,1782771993329,0.23100000000000004,0.25929335274130294,0.0,0.0,0.21700000000000003,0.20850000000000002,0.0,0.0,0.0
351,1782771993332,0.23100000000000004,0.2607315060813249,0.0,0.0,0.21700000000000003,0.20850000000000002,0.0,0.0,0.0
351,1782771993336,0.23250000000000004,0.2622315060813249,0.0,0.0,0.21850000000000003,0.21000000000000002,0.0,0.0,0.0
351,1782771993338,0.23250000000000004,0.2636770093434191,0.0,0.0,0.21850000000000003,0.21000000000000002,0.0,0.0,0.0
351,1782771993340,0.23400000000000004,0.2651770093434191,0.0,0.0,0.22000000000000003,0.21150000000000002,0.0,0.0,0.0
351,1782771993345,0.23400000000000004,0.2666294228696521,0.0,0.0,0.22000000000000003,0.21150000000000002,0.0,0.0,0.0
351,1782771993348,0.23550000000000004,0.2681294228696521,0.0,0.0,0.22150000000000003,0.21300000000000002,0.0,0.0,0.0
351,1782771993383,0.23550000000000004,0.2695883001824941,0.0,0.0,0.22150000000000003,0.21300000000000002,0.0,0.0,0.0
351,1782771993391,0.23700000000000004,0.2710883001824941,0.0,0.0,0.22300000000000003,0.21450000000000002,0.0,0.0,0.0
351,1782771993392,0.23700000000000004,0.2725531884254382,0.0,0.0,0.22300000000000003,0.21450000000000002,0.0,0.0,0.0
351,1782771993402,0.23850000000000005,0.2740531884254382,0.0,0.0,0.22450000000000003,0.21600000000000003,0.0,0.0,0.0
351,1782771993405,0.23850000000000005,0.2755236288099153,0.0,0.0,0.22450000000000003,0.21600000000000003,0.0,0.0,0.0
351,1782771993408,0.24000000000000005,0.2770236288099153,0.0,0.0,0.22600000000000003,0.21750000000000003,0.0,0.0,0.0
351,1782771993411,0.24000000000000005,0.2784991570680629,0.0,0.0,0.22600000000000003,0.21750000000000003,0.0,0.0,0.0
351,1782771993418,0.24000000000000005,0.2784991570680629,0.0,0.0,0.22100000000000003,0.21750000000000003,0.0,0.0,0.0
351,1782771993425,0.24150000000000005,0.2799991570680629,0.0,0.0,0.22250000000000003,0.21900000000000003,0.0,0.0,0.0
